block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20237948,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,240,1592422040,2020-06-17 19:27:20,Wed
20194650,hxd680e40ab135fea33e9dcfacdded4e1980b8051c,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-0.2494,1592334513,2020-06-16 19:08:33,Tue
20189932,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-166.7933,1592324991,2020-06-16 16:29:51,Tue
20189802,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,166.7933,1592324728,2020-06-16 16:25:28,Tue
20186644,hx42788c4097af37ec2310b2a83d1213bdd34d7ccc,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,33.6693,1592318355,2020-06-16 14:39:15,Tue
20183416,hxd680e40ab135fea33e9dcfacdded4e1980b8051c,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,0.2494,1592311839,2020-06-16 12:50:39,Tue
20170431,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-5000,1592285631,2020-06-16 05:33:51,Tue
20158208,hx4116cc7b7c30ae2d2357141866d46c4830551585,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,275.1718,1592260975,2020-06-15 22:42:55,Mon
20151886,hx2d7262aba29794728d405e0e55df44fb2fc06379,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,22.7118,1592248219,2020-06-15 19:10:19,Mon
20137594,hxf8a106160207e09c240c30682ed8e3b2f64804b4,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-1799.9919,1592219372,2020-06-15 11:09:32,Mon
20137500,hxa1bd27fa34b467755b18f25076a30bfe59c35f37,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-3046.6077,1592219182,2020-06-15 11:06:22,Mon
20132074,hxf1ea3eb337432bddb4e01e0b926c671eff297af9,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-100,1592208234,2020-06-15 08:03:54,Mon
