block_id,delegator,validator,validator_name,votes,created_at,datetime,day
23561322,hx784ca0b9a2faaf88f96a50f87c0e51aab326443d,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.5144,1599142785,2020-09-03 14:19:45,Thu
23560785,hx4e26dc58fe0224869c70ebab35a4d6ca9fd24454,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,6,1599141700,2020-09-03 14:01:40,Thu
23552459,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.2612,1599124875,2020-09-03 09:21:15,Thu
23531406,hx6aa5421e8cd8761fd171f581ec1f0762c2154979,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,654.322,1599082387,2020-09-02 21:33:07,Wed
23489861,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2.5343,1598998393,2020-09-01 22:13:13,Tue
23483514,hx4e2e488db1663d6078a658a499f5a7b151ec35f1,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,205.0176,1598985585,2020-09-01 18:39:45,Tue
23479806,hxe282ae0ace239e874d3b837dba51c156a592a3f7,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-527.4207,1598978097,2020-09-01 16:34:57,Tue
23477226,hx3275988f3c82aaf7d2d85e4de96d3eebe7834d47,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,154.822,1598972888,2020-09-01 15:08:08,Tue
23475861,hx784ca0b9a2faaf88f96a50f87c0e51aab326443d,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.5413,1598970103,2020-09-01 14:21:43,Tue
23472979,hx4238c8c7ff1d53d4f91c9b5460d1ac037f642da4,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1818.7798,1598964285,2020-09-01 12:44:45,Tue
23471212,hxf7680b84aed887350194c26bd98996312020379f,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-299.1275127502339904,1598960720,2020-09-01 11:45:20,Tue
23422068,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,103.8855,1598861203,2020-08-31 08:06:43,Mon
23420494,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2.9862,1598858026,2020-08-31 07:13:46,Mon
23403990,hxf701cc84b97a7df4e824170801af5857b7ba1925,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.3463,1598824707,2020-08-30 21:58:27,Sun
23403649,hx3275988f3c82aaf7d2d85e4de96d3eebe7834d47,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,3.5418,1598824020,2020-08-30 21:47:00,Sun
23392150,hx784ca0b9a2faaf88f96a50f87c0e51aab326443d,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.5787,1598800810,2020-08-30 15:20:10,Sun
23365359,hxcf7e06a42109a6eb72bff773fb9368ee4ecf5bfc,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-64,1598746091,2020-08-30 00:08:11,Sun
23344199,hxf7680b84aed887350194c26bd98996312020379f,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,38.8967435195339904,1598703386,2020-08-29 12:16:26,Sat
23342691,hx310fa8d3e08635291b77e360c9a93046ca4a39c0,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-63.2252,1598700344,2020-08-29 11:25:44,Sat
23342272,hx310fa8d3e08635291b77e360c9a93046ca4a39c0,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,63.2252,1598699498,2020-08-29 11:11:38,Sat
23309744,hx04955f2542ac477eaa27ea80994b37149160f3e5,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,6.1713,1598633849,2020-08-28 16:57:29,Fri
23306088,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,0.636,1598626472,2020-08-28 14:54:32,Fri
23299657,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-1.2981,1598613490,2020-08-28 11:18:10,Fri
23298588,hx4e26dc58fe0224869c70ebab35a4d6ca9fd24454,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,3,1598611328,2020-08-28 10:42:08,Fri
23298521,hx784ca0b9a2faaf88f96a50f87c0e51aab326443d,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.5956,1598611192,2020-08-28 10:39:52,Fri
23294105,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-4.8075,1598602271,2020-08-28 08:11:11,Fri
