block_id,delegator,validator,validator_name,votes,created_at,datetime,day
16295627,hx41255c6fd4238b7dfc13c03c90e4febdc3db6ec0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-716.8981,1584452940,2020-03-17 13:49:00,Tue
16089210,hxc24181c669d79dd38ec1d8454e2f917235e0c7f9,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,3.2619,1584035579,2020-03-12 17:52:59,Thu
16075795,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,14,1584008525,2020-03-12 10:22:05,Thu
16061040,hxdaac7460f2ffd11cd9933074dc2b78da1f01c7f0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-1.4138,1583978780,2020-03-12 02:06:20,Thu
16041366,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,8.9692,1583939099,2020-03-11 15:04:59,Wed
15820290,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,20,1583492626,2020-03-06 11:03:46,Fri
15648405,hxd34f9104100bb554083c94f820564a908eb61c42,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-18.6334,1583145772,2020-03-02 10:42:52,Mon
15575806,hxd34f9104100bb554083c94f820564a908eb61c42,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,18.6334,1582999045,2020-02-29 17:57:25,Sat
15520914,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,17,1582888220,2020-02-28 11:10:20,Fri
15407249,hxe9abf74ebaf328c4ea23eba6e517ed92079e8fdf,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,2037.907,1582658872,2020-02-25 19:27:52,Tue
15231962,hx0ac940d4ec04289681b3d874cfc23ac7b630394c,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,5.8388,1582303156,2020-02-21 16:39:16,Fri
15231940,hx0ac940d4ec04289681b3d874cfc23ac7b630394c,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,3,1582303111,2020-02-21 16:38:31,Fri
15225658,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,20,1582290406,2020-02-21 13:06:46,Fri
15173163,hx9b402cbf72f713efd6b8d7a709cb6eb7ed7695cd,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-30000,1582184349,2020-02-20 07:39:09,Thu
15073259,hxdaac7460f2ffd11cd9933074dc2b78da1f01c7f0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,1.4138,1581982700,2020-02-17 23:38:20,Mon
15040159,hx9b402cbf72f713efd6b8d7a709cb6eb7ed7695cd,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,30000,1581915679,2020-02-17 05:01:19,Mon
14926882,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,15,1581687187,2020-02-14 13:33:07,Fri
14674710,hxc24181c669d79dd38ec1d8454e2f917235e0c7f9,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,44.8538,1581178472,2020-02-08 16:14:32,Sat
