block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24982610,hx14164d952dc67386ba919bf1a3024188a0074e54,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,11.1781,1602016200,2020-10-06 20:30:00,Tue
24982386,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,3.5185,1602015748,2020-10-06 20:22:28,Tue
24975474,hxf819c5e1cc4b3e48aab63cacf87b2f723d01ec7d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-4000,1602001682,2020-10-06 16:28:02,Tue
24955404,hx374022e92b68c847ce55ddaae454cf551e804a95,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,14.6666666666,1601961168,2020-10-06 05:12:48,Tue
24932012,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,17610.9446,1601913948,2020-10-05 16:05:48,Mon
24931963,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.288,1601913850,2020-10-05 16:04:10,Mon
24931927,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.2864,1601913777,2020-10-05 16:02:57,Mon
24931892,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,72.5,1601913707,2020-10-05 16:01:47,Mon
24931552,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,20.424,1601913021,2020-10-05 15:50:21,Mon
24895634,hx5e2908097689627b16532de3047fc61bc8ee726c,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,296.4579,1601840543,2020-10-04 19:42:23,Sun
24883757,hx09daea9e713fa60a98291b7a8b120b02df713a81,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-100,1601816572,2020-10-04 13:02:52,Sun
24879406,hx09daea9e713fa60a98291b7a8b120b02df713a81,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,100,1601807780,2020-10-04 10:36:20,Sun
24853215,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,7.0604,1601754924,2020-10-03 19:55:24,Sat
24844317,hx374022e92b68c847ce55ddaae454cf551e804a95,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,24.6666666667,1601736951,2020-10-03 14:55:51,Sat
24802870,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,23.1627,1601653306,2020-10-02 15:41:46,Fri
24802834,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,64.3146,1601653234,2020-10-02 15:40:34,Fri
24802798,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,64.3134,1601653161,2020-10-02 15:39:21,Fri
