block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24115061,hx459d52545b0484fd14299c08ea8c9e07c58654c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,3.409,1600263069,2020-09-16 13:31:09,Wed
24107977,hx165d7c5fde18e3655d0b81a821801eadb6572a8c,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,65.3833,1600248765,2020-09-16 09:32:45,Wed
24094256,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.063,1600221051,2020-09-16 01:50:51,Wed
24088537,hx0a3ddd126d7c58574e94ce2950f0e79fcdb67d87,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,2,1600209498,2020-09-15 22:38:18,Tue
24080394,hx6328b279cb1790dfadcc987eb14d304f4359e945,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,682.0073,1600193057,2020-09-15 18:04:17,Tue
24075562,hx7ac3fae19e2600123bddbd7488da119e55ed1a81,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-26.270291194973310976,1600183309,2020-09-15 15:21:49,Tue
24074759,hxed1956e40a7e85ecd7b9228fe63a93875acb949e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,51.889953845713099775,1600181690,2020-09-15 14:54:50,Tue
24062311,hxd3cb036e77d3e79e176ce6748c5695a3029cbee2,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,500.3602,1600156553,2020-09-15 07:55:53,Tue
24058166,hxb0b02a5a3bb8399162e508beb25e48e66c926dc9,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,5.6358,1600148188,2020-09-15 05:36:28,Tue
24056646,hx7ac3fae19e2600123bddbd7488da119e55ed1a81,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,26.270291194973310976,1600145119,2020-09-15 04:45:19,Tue
24052083,hx01d3cab77693eb2a646ba77309e6efc3b630a882,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,143.6277,1600135905,2020-09-15 02:11:45,Tue
24048775,hx459d52545b0484fd14299c08ea8c9e07c58654c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,3.4067,1600129229,2020-09-15 00:20:29,Tue
24042223,hx85c203bb27226345baffa75c0d3ef6d0a3132e6b,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-3889.8827,1600115995,2020-09-14 20:39:55,Mon
24039835,hxd3a1053f1ecf14c372778b69459b3ee8064b3e61,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.2554,1600111171,2020-09-14 19:19:31,Mon
24023024,hxfece0f02d88eb2ece1c19ed568825954f646bf68,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,21.8324,1600077206,2020-09-14 09:53:26,Mon
24019285,hx165d7c5fde18e3655d0b81a821801eadb6572a8c,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,61.6139,1600069658,2020-09-14 07:47:38,Mon
24015191,hx2d0335c284ebaf5c63d0da4c815dd3baddc57f97,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.2372,1600061387,2020-09-14 05:29:47,Mon
24007293,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.1,1600045442,2020-09-14 01:04:02,Mon
24001267,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.4382,1600033281,2020-09-13 21:41:21,Sun
23998283,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.029,1600027266,2020-09-13 20:01:06,Sun
23996234,hx024c67fc585ad4189125faebcf446ae281eca822,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,8.3104,1600023130,2020-09-13 18:52:10,Sun
23991238,hx8d31ff7d6f5c206bd9a04e0d7048d636d9710a78,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.1908,1600013052,2020-09-13 16:04:12,Sun
23990098,hx6a8366a9d1838b5fff5106a754723ba9990c0d7d,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,118.8983,1600010750,2020-09-13 15:25:50,Sun
23989210,hx459d52545b0484fd14299c08ea8c9e07c58654c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,6.8289,1600008957,2020-09-13 14:55:57,Sun
23989089,hx2372fcb7ca8d2441660ae41c878bbb9789cba74b,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,82.4722,1600008713,2020-09-13 14:51:53,Sun
23983625,hx3e505ac9a57fbf0c319cc27188f22dfbfb3ce1e8,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,231.9438,1599997681,2020-09-13 11:48:01,Sun
23974907,hx31353603fb6a7943652efa55ea833aa3b549e35f,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,2.9616,1599980080,2020-09-13 06:54:40,Sun
23973956,hxb0b02a5a3bb8399162e508beb25e48e66c926dc9,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.6722,1599978162,2020-09-13 06:22:42,Sun
23960477,hxd65454fc832f4257d9a786e41222ed03ae05edc1,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,154.440165210625933312,1599950931,2020-09-12 22:48:51,Sat
23960428,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.0596,1599950832,2020-09-12 22:47:12,Sat
23958012,hxdc1b5ba3c209331bc7d7fe311ad0f907e3c961af,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,500,1599945957,2020-09-12 21:25:57,Sat
23928267,hxc61e8ac808b18339995257e69e36902a29876441,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,10.0052,1599885758,2020-09-12 04:42:38,Sat
23920904,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.0114,1599870894,2020-09-12 00:34:54,Sat
