date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-05,hx1519adee01e1b793778c68c85a3bf6073b053380,14520.255000000001,13,1,1096.9999999999998,1324.7706,1097.0,1116.9426923076924,7.55496%,9.12360%,7.55496%,7.69231%
2021-02-05,hx182b03be0021c845a2f3b65b754a8d9f5b7671f7,40000.0,13,1,2000.0,5000.0,2000.0,3076.923076923077,5.00000%,12.50000%,5.00000%,7.69231%
2021-02-05,hx1817d865895f7c394891ab0ac15ed3cdb781611d,3577.531472868719,13,1,143.10629379839466,476.34937957782813,283.15327125929326,275.19472868220913,4.00014%,13.31503%,7.91477%,7.69231%
2021-02-05,hx9ccacca82f4209003789d3b0df1cca428920735e,165024.63340000002,13,1,287.0806,75590.6483,8866.7261,12694.20256923077,0.17396%,45.80568%,5.37297%,7.69231%
2021-02-05,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,24230.0484,13,1,46.2501,5859.0054,960.4563,1863.8498769230769,0.19088%,24.18074%,3.96391%,7.69231%
2021-02-05,hx866ed8a433a73c599d797e261a7bc62eb82eaea2,7800.5041,13,1,100.0,1000.0,500.0,600.038776923077,1.28197%,12.81968%,6.40984%,7.69231%
2021-02-05,hx83c4477baf682ecfeef54f99a7bc2908c38fbdfa,15805.895300000002,13,1,69.217,2306.4915,1356.0421000000001,1215.8381000000002,0.43792%,14.59260%,8.57934%,7.69231%
2021-02-05,hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,5797.673119768328,13,1,70.25141282112149,1060.7607566260117,452.4323222530818,445.9748553667945,1.21172%,18.29632%,7.80369%,7.69231%
2021-02-05,hx90e9d0a7836f5ad28bdb85905038be4511f68ca4,1354.7181,13,1,100.0,154.7181,100.0,104.20908461538463,7.38161%,11.42069%,7.38161%,7.69231%
2021-02-05,hx93aea0ed766e05ea3d0e14b99df441b6cd3e2c92,12970.064500000002,13,1,180.5773,2050.0,1120.0,997.6972692307694,1.39226%,15.80563%,8.63527%,7.69231%
2021-02-05,hx99d66cd80b8c2d45f2ec033cf6d17c5b737a7b2e,101991.32319999998,13,1,793.7336,46016.37789999999,3936.4141999999997,7845.486399999999,0.77824%,45.11793%,3.85956%,7.69231%
2021-02-05,hx88d558e95d233339b60450061deff6dd5e7d4c0c,25738.9,13,1,284.9207,7013.3148,518.0377,1979.9153846153847,1.10697%,27.24792%,2.01266%,7.69231%
2021-02-05,hx8be308a6c572b466db695e6fcfd51e0b8b02db48,7023.5198,13,1,223.5198,1000.0000000000002,500.00000000000006,540.2707538461539,3.18245%,14.23788%,7.11894%,7.69231%
2021-02-05,hx8b504f6018e48f3e1843c05b86d6f170416850c1,18486.5281,13,1,739.3417000000004,2130.1458,1456.8218,1422.040623076923,3.99935%,11.52269%,7.88045%,7.69231%
2021-02-05,hx76b8a2adfd79e3b1719a11e44c293f369dd3c817,3456.0305,13,1,50.0,500.00000000000006,300.0,265.8485,1.44675%,14.46746%,8.68048%,7.69231%
2021-02-05,hxe79696489e108bc2a0b2f9253a241815179193e9,142448.8406,13,1,99.99999999999818,141248.8406,100.0,10957.603123076922,0.07020%,99.15759%,0.07020%,7.69231%
2021-02-05,hxe274e9b3202dc7548e068e57e040047e2b69e041,4804.1278999999995,13,1,99.99999999999994,3554.1278999999995,100.0,369.5483,2.08154%,73.98071%,2.08154%,7.69231%
2021-02-05,hxfa168cadb2961645f5a466a7a81a0ea0d37973e7,13855.970700000002,13,1,841.9657,2000.0,1000.0,1065.8439,6.07656%,14.43421%,7.21711%,7.69231%
2021-02-05,hxf915fdaadce5508559495cd3244b0136a127ca3a,18507.7907,13,1,988.6353,2740.0774,1240.9231,1423.6762076923078,5.34173%,14.80499%,6.70487%,7.69231%
2021-02-05,hxf3e0e994e4764081f33c6e5c478f8fe6e7c91463,2781.5678,13,1,123.88929999999999,671.5799,136.3601,213.96675384615384,4.45394%,24.14393%,4.90227%,7.69231%
2021-02-05,hxc503ebb5a1d72d511e8924e9023437c82fee95b2,350000.0,13,1,12500.0,50000.0,25000.0,26923.076923076922,3.57143%,14.28571%,7.14286%,7.69231%
2021-02-05,hxb84ed0ccb7d51327cbf6d3828cbe9d8eb59de35b,1999.6831169649715,13,1,2.0886389999999437,468.4598240863354,140.2608368705475,153.82177822807472,0.10445%,23.42670%,7.01415%,7.69231%
2021-02-05,hxd2fe38548f3f4a8c545112582c668913a85d4b93,103087.90883029884,13,1,2886.8421,13712.416030229611,7541.105313346149,7929.839140792218,2.80037%,13.30167%,7.31522%,7.69231%
2021-02-05,hxd65454fc832f4257d9a786e41222ed03ae05edc1,2023.1207946286,13,1,105.99050199202529,393.0520838268712,134.833964135194,155.6246765098923,5.23896%,19.42801%,6.66465%,7.69231%
2021-02-05,hxdb4560c55aa71727ec162a1d03ee1442b73b4ea9,10618.467600000002,13,1,518.109,841.6966,841.6965,816.8052000000001,4.87932%,7.92672%,7.92672%,7.69231%
2021-02-05,hx6654384862ba2431c12575fd98e02a1ebe500d31,19432.0035,13,1,41.2648,3964.0424000000003,1504.5536000000002,1494.7694999999999,0.21235%,20.39956%,7.74266%,7.69231%
2021-02-05,hx654238224c7a65636b967eb730c54991d3398356,3890.246,13,1,272.8829,314.32610000000005,302.33069999999987,299.2496923076923,7.01454%,8.07985%,7.77151%,7.69231%
2021-02-05,hx640ce9a75a899aa5bc1061e0cedf44b041bebeb6,12543.4488,13,1,80.0158,2000.0000000000002,1000.0000000000001,964.880676923077,0.63791%,15.94458%,7.97229%,7.69231%
2021-02-05,hx463b1ee3016d7244516413acc69de2f1cdb268fd,9631.4485,13,1,310.82890000000003,1148.4738,773.5235,740.8806538461539,3.22723%,11.92421%,8.03123%,7.69231%
2021-02-05,hx59dd298b92870d0badf098cba64b2fe1cc63017d,34433.886,13,1,1000.0,4999.999999999999,3000.0,2648.7604615384616,2.90412%,14.52058%,8.71235%,7.69231%
2021-02-05,hx58b45678ec9a9087293617d95bc3f69e5b036f59,7118.8203,13,1,500.968,685.4052,521.5275,547.6015615384615,7.03723%,9.62807%,7.32604%,7.69231%
2021-02-05,hx7535e6185d1237bb70c7f27c929a322fd80fc046,106238.9746,13,1,2065.2945999999997,10000.000000000002,10000.0,8172.228815384616,1.94401%,9.41274%,9.41274%,7.69231%
2021-02-05,hx6e0a36493b252832790bcb9517fefc691a9840c3,10007.153699999999,13,1,102.3677,2004.9881,598.0639,769.7810538461538,1.02295%,20.03555%,5.97636%,7.69231%
2021-02-05,hx048f77798a22be45436baac9e2134c4014978f32,130871.76800000001,12,1,2000.0,30000.000000000007,9500.0,10905.980666666668,1.52821%,22.92320%,7.25901%,8.33333%
2021-02-05,hx01731758ab87e407d40ee09b33da1bd7117cbb1a,1558.6780999999999,12,1,27.0599,676.4978,54.1197,129.88984166666665,1.73608%,43.40202%,3.47215%,8.33333%
2021-02-05,hx004371f0d89941a340949a4aab883410f216a0c3,312.6746,12,1,9.3337,35.7909,31.1124,26.056216666666668,2.98512%,11.44669%,9.95041%,8.33333%
2021-02-05,hx112ce917667495811dafe3522c5c82cca3060710,41171.622,12,1,90.37909999999965,39195.8695,190.91380000000004,3430.9685000000004,0.21952%,95.20118%,0.46370%,8.33333%
2021-02-05,hx0da043c4658c9088c5674aa93a2de48515ac0680,6207.296299999998,12,1,51.7958,1944.3718999999994,128.6222,517.2746916666665,0.83443%,31.32397%,2.07211%,8.33333%
2021-02-05,hx0a4c285566f73bbd8b06bf5a53718b5b0bf4e9bf,6969.5066000000015,12,1,233.7056,1090.919,457.5452,580.7922166666668,3.35326%,15.65274%,6.56496%,8.33333%
2021-02-05,hx09eca3e3cb0d74a427426f8f328ed4da18f13fa7,60406.03929999999,12,1,599.3673,10723.0269,5110.0232,5033.836608333332,0.99223%,17.75158%,8.45946%,8.33333%
2021-02-05,hx150ded564f4ce94207a4201286131bdf13c6d932,9150.191920609725,12,1,292.43409937576916,1216.6111994308876,796.5531438366472,762.5159933841437,3.19593%,13.29602%,8.70532%,8.33333%
2021-02-05,hx2839dc7d2245c637dde5e383ceaa038d9c743f2e,1023.7382385358761,12,1,25.96751355886017,330.490677311329,55.70966153099164,85.31151987798968,2.53654%,32.28273%,5.44179%,8.33333%
2021-02-05,hx27b745112e97e73b8b1173942b42167418d54c60,11374.566859287605,12,1,159.83283873630913,1629.6967680082842,1103.5280316524022,947.8805716073003,1.40518%,14.32755%,9.70171%,8.33333%
2021-02-05,hx24d0893f3534ce54e8e6f4ef0ceef52dc1c571ae,72808.94129999999,12,1,3661.5652,7528.6126,7311.179749999999,6067.411775,5.02900%,10.34023%,10.04160%,8.33333%
2021-02-05,hx2484cb6672d2b17b235788f15ec3192e9c9eef4c,6311.581300000001,12,1,1.0,1877.4297,307.58955,525.9651083333334,0.01584%,29.74579%,4.87342%,8.33333%
2021-02-05,hx2471ee5bbaeb409021d77b67a5bf2a47ebc53ab5,10479.692,12,1,414.1626,1988.3231,691.67385,873.3076666666666,3.95205%,18.97311%,6.60014%,8.33333%
2021-02-05,hx31c2ebf8e60848988e907533bbf743b71bebfb5b,8724.027900000001,12,1,241.1919,2032.0253000000005,500.099,727.002325,2.76469%,23.29228%,5.73243%,8.33333%
2021-02-05,hx304793fef6c301c7b01c4d6918b60aaae6c3ee19,10675.565299999998,12,1,237.7625,1208.3024,1059.9275000000002,889.6304416666666,2.22717%,11.31839%,9.92854%,8.33333%
2021-02-05,hx2d6ceeb021b38d12152a74877e18d8ec353393b1,35551.775200000004,12,1,531.0,18905.7752,715.0000000000002,2962.6479333333336,1.49360%,53.17815%,2.01115%,8.33333%
2021-02-05,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,25000.0,12,1,500.0,4500.0,2000.0,2083.3333333333335,2.00000%,18.00000%,8.00000%,8.33333%
2021-02-05,hx16db7e5e3ad6bed68ccec9c0da3c477d8acb67e9,54519.8093,12,1,1261.5559999999998,7823.787200000001,4222.7559,4543.317441666667,2.31394%,14.35036%,7.74536%,8.33333%
2021-02-05,hx1cc7b5fb2ddeb78cbac7e839837daf4e9fdc1009,10828.220500000001,12,1,346.6793,4033.559,616.0,902.3517083333335,3.20163%,37.25043%,5.68884%,8.33333%
2021-02-05,hx22ec0a2708d93564086d21bccc77b1bab78cf894,11456.9202,12,1,169.6266,3544.5443999999998,608.5157,954.7433500000001,1.48056%,30.93802%,5.31134%,8.33333%
2021-02-05,hx22c83b780daeca3d2dd5906d455c98ea450e2d38,24573.926,12,1,982.957,2948.8711,1965.9141,2047.8271666666667,4.00000%,12.00000%,8.00000%,8.33333%
2021-02-05,hx21e38a9d29d3bc46dab3e350fb54df4a2648023b,6731.563799999999,12,1,201.9469,2557.9943,336.5782,560.9636499999999,3.00000%,38.00000%,5.00000%,8.33333%
2021-02-05,hx20a35d46020b4bd909cbec3cf63604a3bf57dd56,55554.9316,12,1,2191.9969,11380.1524,4231.208400000001,4629.577633333333,3.94564%,20.48450%,7.61626%,8.33333%
2021-02-05,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,348.0,12,1,28.249999999999993,37.24999999999999,28.25,29.0,8.11782%,10.70402%,8.11782%,8.33333%
2021-02-05,hxc071ae3c92882a051ab328042e12a666419fe58a,132369.20799999998,12,1,5038.4007,20817.5713,9311.9257,11030.767333333331,3.80632%,15.72690%,7.03481%,8.33333%
2021-02-05,hxbbf455384ca0c86e83c4e35145b02cf70816edd5,7326.0,12,1,333.0,777.0,555.0,610.5,4.54545%,10.60606%,7.57576%,8.33333%
2021-02-05,hxb2fa9acc7862ddc717f7e1b6c8ef9f168e81e060,78668.1106,12,1,5564.549099999999,10609.3601,5593.10795,6555.675883333333,7.07345%,13.48623%,7.10975%,8.33333%
2021-02-05,hxb106e5baab67f48c06149832a0a4baee97c9362a,12489.7,12,1,121.56409999999994,2000.0,1159.0,1040.8083333333334,0.97331%,16.01319%,9.27965%,8.33333%
2021-02-05,hxae8fab4b9f2a7e5876bb2c8d130ebd4f55bdd11b,13372.6905,12,1,779.9999999999998,4545.8016,780.0,1114.390875,5.83278%,33.99317%,5.83278%,8.33333%
2021-02-05,hxcf094241cb2b58001ca4a14351ef5e073986d4a0,4064.1555,12,1,40.3424,700.2095,335.4434,338.679625,0.99264%,17.22891%,8.25370%,8.33333%
2021-02-05,hxc671a96e9372e17a95f075e60c10d16daa6fa041,7731.268799999999,12,1,150.3916,1878.7410999999995,451.1749,644.2724,1.94524%,24.30055%,5.83572%,8.33333%
2021-02-05,hxa2e0560802cbc187569df580fae25c81657ead47,22911.8749,12,1,460.0656,3598.711,1717.9583999999998,1909.3229083333333,2.00798%,15.70675%,7.49811%,8.33333%
2021-02-05,hx9f6c038dfbfd695a710f6eee60f0b91e2c8c5ea6,20000.0,12,1,999.9999,4040.0,1040.0,1666.6666666666667,5.00000%,20.20000%,5.20000%,8.33333%
2021-02-05,hx9f53acfdffad96ba52a357e7a4d7f9b58d1a5676,28164.9498,12,1,999.9999999999995,10000.0,1082.4749000000002,2347.07915,3.55051%,35.50512%,3.84334%,8.33333%
2021-02-05,hxab84e5c20bdde1ce5636b8c323a08057c3eeb377,82643.4831,12,1,2361.336900000001,12944.440099999998,5702.57245,6886.9569249999995,2.85726%,15.66299%,6.90021%,8.33333%
2021-02-05,hxa9ae00927b3887ba99c37cb75d33550764932be5,5530.18,12,1,10.0,1005.8164,558.7778000000001,460.84833333333336,0.18083%,18.18777%,10.10415%,8.33333%
2021-02-05,hxd34f9104100bb554083c94f820564a908eb61c42,1338.5543,12,1,100.0,149.99999999999997,100.0,111.54619166666667,7.47075%,11.20612%,7.47075%,8.33333%
2021-02-05,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,2427.6898,12,1,31.7185,734.0833,171.30445000000003,202.30748333333335,1.30653%,30.23794%,7.05627%,8.33333%
2021-02-05,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,9247.621499999996,12,1,249.99999999999818,1230.2119000000002,1000.0,770.6351249999997,2.70340%,13.30301%,10.81359%,8.33333%
2021-02-05,hxe7ac3cddbc151c6bff08a9e9d37cab9467619636,44950.13178982366,12,1,119.82315871391239,12304.125790052065,2433.2198655869856,3745.8443158186383,0.26657%,27.37284%,5.41315%,8.33333%
2021-02-05,hxf40691ab9afd892782d6baef85f78710573b806b,1495.0,12,1,50.0,210.0,100.0,124.58333333333333,3.34448%,14.04682%,6.68896%,8.33333%
2021-02-05,hxfd7589b8d7add37cf4f5b66b0322492e1870ffce,12500.0,12,1,10.0,8000.0,10.0,1041.6666666666667,0.08000%,64.00000%,0.08000%,8.33333%
2021-02-05,hxf5d37a03816384242d6d04b55d6febf93470f4ce,71004.0412,12,1,1500.0,14502.2172,2750.0,5917.003433333334,2.11256%,20.42450%,3.87302%,8.33333%
2021-02-05,hxd5629fb8fe7a0aeb703abb336002b09461f1341d,108635.4279,12,1,3033.3703,25232.6175,5710.4550500000005,9052.952325,2.79225%,23.22688%,5.25653%,8.33333%
2021-02-05,hxd9731786bb73a7e83f7bad7df2ecaa68aee47ee3,26299.899400000002,12,1,605.9298,3164.9294,2349.566,2191.6582833333337,2.30392%,12.03400%,8.93375%,8.33333%
2021-02-05,hxda1bfca905e1fd5d159acecf165f07350d51144b,10000.0,12,1,500.0,1000.0,1000.0,833.3333333333334,5.00000%,10.00000%,10.00000%,8.33333%
2021-02-05,hxd7c28d23e0a66e30e51f50ff7572ed60c4259cc1,6944.190416826761,12,1,205.74951743558358,938.9060368163306,599.5132010523054,578.6825347355634,2.96290%,13.52074%,8.63331%,8.33333%
2021-02-05,hxd6065022196e9be0026baa4b6ebed925102fa170,718.7796,12,1,21.5028,85.7341,59.2034,59.8983,2.99157%,11.92773%,8.23666%,8.33333%
2021-02-05,hxdec4c87088f4005c6613089533f25f9336ba402b,3394.6601602072988,12,1,18.53217744011531,949.8996,125.71584980235222,282.88834668394156,0.54592%,27.98217%,3.70334%,8.33333%
2021-02-05,hxe510ad9631a1618b44e57464695dc73a3181414a,1179.8467999999998,12,1,86.2932,117.1801,93.39155,98.32056666666665,7.31393%,9.93181%,7.91557%,8.33333%
2021-02-05,hxe408a0317d58f0c91263b9116987f5cf10499678,1931.4211999999998,12,1,11.940999999999999,399.8241999999999,163.09235,160.95176666666666,0.61825%,20.70104%,8.44416%,8.33333%
2021-02-05,hx5932011663f6331c69ce91a83c486897f157dadb,3953.0533,12,1,101.97200000000001,600.5446,265.4018,329.42110833333334,2.57958%,15.19192%,6.71384%,8.33333%
2021-02-05,hx574cd24f06b6d991e00424193e76f3113897364c,3358.8541999999998,12,1,252.8734,341.9136,283.6187500000001,279.90451666666667,7.52856%,10.17947%,8.44391%,8.33333%
2021-02-05,hx573ad8113e5687a448151261b3e256a48d9590cb,120518.13729999999,12,1,2890.3693,15000.0,10124.427800000001,10043.178108333332,2.39829%,12.44626%,8.40075%,8.33333%
2021-02-05,hx5431f4aa69a654d2d355b4cac7fa1e65865fb1a1,517.6857,12,1,20.3052,76.1154,40.605199999999996,43.140475,3.92230%,14.70301%,7.84360%,8.33333%
2021-02-05,hx5404000124abc691c18e5a8493cc2717c971d70c,548.2676000000001,12,1,5.9308,400.51869999999997,10.350399999999999,45.68896666666668,1.08173%,73.05168%,1.88784%,8.33333%
2021-02-05,hx53302c02e48135c3b0e6ec138d83909bcda1bd38,6663.192135977831,12,1,35.538924686221684,1937.534691037661,416.05242038504343,555.2660113314859,0.53336%,29.07818%,6.24404%,8.33333%
2021-02-05,hx6711a77b081f2f38b181b4f6636a6d7c7c2a6e19,600.3637,12,1,49.999999999999986,50.3637,50.0,50.03030833333333,8.32829%,8.38886%,8.32829%,8.33333%
2021-02-05,hx62f7306b2681eaf46744ec968acbbab3cfb95373,3307.9114,12,1,201.206,313.21000000000004,303.39975000000004,275.65928333333335,6.08257%,9.46851%,9.17194%,8.33333%
2021-02-05,hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,1148.617,12,1,23.5583,218.8909,58.37119999999998,95.71808333333333,2.05101%,19.05691%,5.08187%,8.33333%
2021-02-05,hx5317c635d2c2f8bcf22c814ee7a635bfc12f1d35,48278.24769999999,12,1,3286.1986,5160.4418,3874.1158,4023.1873083333326,6.80679%,10.68896%,8.02456%,8.33333%
2021-02-05,hx3ffce22e121e45be4d958b07532efad29103d6ae,9001.6866,12,1,10.0,3293.2126000000003,120.4811,750.1405500000001,0.11109%,36.58440%,1.33843%,8.33333%
2021-02-05,hx3f58bdb18ffe94f86dd6619b301519219dd01fb9,23660.705499999996,12,1,619.4312000000002,2544.0118999999995,2079.5381,1971.725458333333,2.61797%,10.75205%,8.78899%,8.33333%
2021-02-05,hx3b9be168f70dbd899b27c5b26395f72307679792,375.6752,12,1,6.0,45.0,30.0,31.30626666666667,1.59712%,11.97843%,7.98562%,8.33333%
2021-02-05,hx4f726993a6cfabc87b3efc2949dac6fad761fca5,14371.698100000001,12,1,189.4522,2213.341,1261.95435,1197.6415083333334,1.31823%,15.40069%,8.78083%,8.33333%
2021-02-05,hx487f554baf857d3d63209c2128100a34cbeb2410,110020.23660000002,12,1,40.40860000000066,55300.0,78.98534999999902,9168.353050000002,0.03673%,50.26348%,0.07179%,8.33333%
2021-02-05,hx86f92daffdb1bad01105b65204ed1f9a8f9bff41,24999.99999999999,12,1,499.9999999999918,10000.0,500.0,2083.3333333333326,2.00000%,40.00000%,2.00000%,8.33333%
2021-02-05,hx86224a68a3a332e7f334efa0fe8bd13bbac28d70,7294.6005,12,1,346.9746,1287.6718,519.9187,607.883375,4.75659%,17.65240%,7.12745%,8.33333%
2021-02-05,hx9bd5fa9939941edef1383faf14c3f3d0d3472672,2628.0987999999993,12,1,62.1452,1117.9202999999998,84.17955,219.00823333333327,2.36464%,42.53723%,3.20306%,8.33333%
2021-02-05,hx99e3d951340ad78f48437eae250cb05f9f4d0284,22142.003900000003,12,1,432.7106,5321.6592,1695.5846,1845.166991666667,1.95425%,24.03423%,7.65777%,8.33333%
2021-02-05,hx7161b1f236e9f8541c00b8b79d8b549cbe2f29be,93823.88940000001,12,1,1090.3931,40685.9256,1399.22715,7818.6574500000015,1.16217%,43.36414%,1.49133%,8.33333%
2021-02-05,hx6ea7552620d7a2ea105fddf86daa90fb1a7a7615,61974.164,12,1,1975.7354,7561.9784,5243.645,5164.513666666667,3.18800%,12.20182%,8.46102%,8.33333%
2021-02-05,hx6cfa2e745903c0174d7a4615dd090a55a7a6b149,2010.8609416696747,12,1,52.93754862578697,518.5507997022602,129.73352320798767,167.57174513913955,2.63258%,25.78750%,6.45164%,8.33333%
2021-02-05,hx6b5b5702d311d14c1dae97c454a1a1c947bc1694,17967.556900000003,12,1,631.1928,6292.1315,1155.14385,1497.2964083333336,3.51296%,35.01940%,6.42905%,8.33333%
2021-02-05,hx757445376adb75d55de8ee8c4a0d419f4270cfb1,44648.632000000005,12,1,99.99999999999977,40559.525100000006,100.0,3720.719333333334,0.22397%,90.84159%,0.22397%,8.33333%
2021-02-05,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,2876.2673999999997,12,1,63.846,373.72240000000005,259.04585,239.68894999999998,2.21975%,12.99331%,9.00632%,8.33333%
2021-02-05,hx80d5d40ee80db11100e4beea7c6d07921e1dc87a,1158.2255000000002,12,1,11.5881,250.45510000000002,64.1608,96.51879166666669,1.00050%,21.62404%,5.53958%,8.33333%
2021-02-05,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,18060.964458990828,12,1,51.10988762153924,2110.837708298505,1665.5945384255901,1505.080371582569,0.28299%,11.68729%,9.22207%,8.33333%
2021-02-05,hx7ca0289e94d4bb2f4de08dcd88159c5fd1531db2,46316.78560000002,12,1,38.4039,30168.932600000004,347.3979000000011,3859.732133333335,0.08292%,65.13607%,0.75005%,8.33333%
2021-02-05,hx00241be51efd193c5e7908553e1aaeb53c1ecc2a,31850.495600000002,11,1,2000.0,3150.4956,3000.0,2895.4996,6.27934%,9.89151%,9.41901%,9.09091%
2021-02-05,hx012240052db3d0ef6a2c300f474b6fcac2af9a4e,12183.0942,11,1,556.9964,1711.0935,992.8639,1107.554018181818,4.57188%,14.04482%,8.14952%,9.09091%
2021-02-05,hx0175d6c7f6cbeb7a3f22198b2d45e76219f3920e,14405.989099999999,11,1,1009.3339,2047.5063,1297.7151,1309.6353727272726,7.00635%,14.21288%,9.00816%,9.09091%
2021-02-05,hx0aaac6d38e629a0fce7e5b6951e0ec0881355301,2909.5092999999997,11,1,82.5824,609.0685,163.4,264.5008454545454,2.83836%,20.93372%,5.61607%,9.09091%
2021-02-05,hx0a636c959e4b43238340a653294cb64bc124be70,158.32159999999996,11,1,14.137999999999998,15.937800000000001,14.255600000000001,14.392872727272724,8.92992%,10.06672%,9.00420%,9.09091%
2021-02-05,hx098d57525a5d4336afb5868213517ccfc9d61933,824.8893999999998,11,1,1.1773,176.3499,62.23009999999999,74.98994545454543,0.14272%,21.37861%,7.54405%,9.09091%
2021-02-05,hx096edfdfcca9228b0dfc9eb1ab0667d862de6e1d,3495.4253,11,1,95.4253,340.0,340.0,317.76593636363634,2.73001%,9.72700%,9.72700%,9.09091%
2021-02-05,hx054822889c9b1d1cd5a23178481c43b1f0b711b9,2978.6810016508553,11,1,10.535309676083331,326.65833841512034,295.441518764434,270.7891819682596,0.35369%,10.96654%,9.91854%,9.09091%
2021-02-05,hx03715c57dd9f82177e8a8cdd37abc58c2adac56a,10349.6219,11,1,424.24600000000004,1689.5319,893.4417000000001,940.8747181818181,4.09914%,16.32458%,8.63260%,9.09091%
2021-02-05,hx26bd88215e9e5c09ccdde038d316bcad5095b30d,10889.0852,11,1,763.5763,1215.0610000000001,1012.5509,989.9168363636363,7.01231%,11.15852%,9.29877%,9.09091%
2021-02-05,hx2772e02e841193bb956128061b816546fdc25827,303.1646,11,1,27.4,28.3266,27.4,27.560418181818182,9.03799%,9.34364%,9.03799%,9.09091%
2021-02-05,hx248c9f59de34efb580c98e47974b19cfb6e1fa5c,3427.2256999999995,11,1,2.9417,862.116,345.3609,311.5659727272727,0.08583%,25.15492%,10.07698%,9.09091%
2021-02-05,hx2486f2d34d7a803d940afb07787d733425b61187,3068.5895,11,1,12.2959,922.0632,73.7755,278.9626818181818,0.40070%,30.04844%,2.40422%,9.09091%
2021-02-05,hx23e23494609de5cc1b6b65ff8d94b365eccda8af,2364.5988,11,1,200.0,260.1349,211.78610000000003,214.9635272727273,8.45809%,11.00123%,8.95653%,9.09091%
2021-02-05,hx2c96c461d907b088adddaf7a32d51b953b9543e3,141543.77060000002,11,1,6831.1651,36820.1375,8912.6034,12867.61550909091,4.82619%,26.01325%,6.29671%,9.09091%
2021-02-05,hx36dd546d61fbc6ac7f7b1af2f7b4776eacb0b326,40019.074199999995,11,1,1604.0684,7987.293499999993,3198.9437000000007,3638.097654545454,4.00826%,19.95872%,7.99355%,9.09091%
2021-02-05,hx34ca21325bcd765589adcac7c623c2943a9f821e,649.5084410578439,11,1,15.982109627801666,123.36850626662422,57.4,59.046221914349445,2.46065%,18.99413%,8.83745%,9.09091%
2021-02-05,hx3473e85103295a49c87b278f15cb0c3e3a4284e4,53445.60539999999,11,1,4223.3132000000005,5490.1132,4765.9406,4858.6914,7.90208%,10.27234%,8.91737%,9.09091%
2021-02-05,hx3301b16e33284e2597c52ec83615e06c94a83ebf,4931.6042,11,1,286.829,987.2977,493.9964,448.32765454545455,5.81614%,20.01981%,10.01695%,9.09091%
2021-02-05,hx311d3b806221a6764f93dbc3030bf48ea26bb7e9,10005.3718,11,1,5.3718,1000.0000000000001,1000.0,909.5792545454547,0.05369%,9.99463%,9.99463%,9.09091%
2021-02-05,hx235b1cf8c20120e0cfbe46b392e19fc717ef73f3,40608.6357,11,1,914.3659,8142.0298,4050.7740999999996,3691.6941545454542,2.25165%,20.05000%,9.97515%,9.09091%
2021-02-05,hx185ca47b08d33c88b7a6c7b35be34d38fd9de92c,27300.749600000003,11,1,244.3634,20209.745300000002,739.5930000000001,2481.8863272727276,0.89508%,74.02634%,2.70906%,9.09091%
2021-02-05,hx17d97ae272ae9aa170d7ab1b08c42294164fb474,331.18089999999995,11,1,4.099499999999988,39.73759999999999,32.772099999999995,30.10735454545454,1.23784%,11.99876%,9.89553%,9.09091%
2021-02-05,hx17b78b80bfcb4915fcac90f87e96cfa5bd59b452,59010.321099999994,11,1,1065.6473999999998,13180.125199999999,5122.1371,5364.574645454545,1.80587%,22.33529%,8.68007%,9.09091%
2021-02-05,hx16efd676ccb794e3fe399c45abcba85df88f31d2,1726.8397,11,1,15.0076,752.6613,52.1711,156.98542727272726,0.86908%,43.58605%,3.02119%,9.09091%
2021-02-05,hx159190b9a5d7adf7dc438d991be9f981f0f3fd32,13799.429100000001,11,1,237.226,2135.034,1338.1527,1254.4935545454546,1.71910%,15.47190%,9.69716%,9.09091%
2021-02-05,hx149d3879d24e7fe5820b590f72fcae78ffbb0042,160019.4096,11,1,13974.8163,14913.0609,14665.86,14547.219054545456,8.73320%,9.31953%,9.16505%,9.09091%
2021-02-05,hx13c863c2f8839574d795c3c6cce1aab0bd4fcae4,128286.64751209374,11,1,5112.0514,29613.406,7961.218800000001,11662.42250109943,3.98487%,23.08378%,6.20580%,9.09091%
2021-02-05,hx13561355865e509e32f7a27786a6763ba6b1c489,15515.8558,11,1,823.9427000000002,6389.325899999999,879.6018,1410.5323454545453,5.31033%,41.17933%,5.66905%,9.09091%
2021-02-05,hx1fb1c7a608279e5d06cd996c7acea754bc8cb457,10773.187699999999,11,1,125.0,2570.7437,150.0,979.3806999999998,1.16029%,23.86242%,1.39235%,9.09091%
