block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19087301,hx3724647fb1b59c7231fa99a4809fec7d8a2f5c19,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,101997.7256,1590095636,2020-05-21 21:13:56,Thu
19084226,hxdad926b45b600acfcad4943c76040946d4b7ca64,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-324.1024,1590089427,2020-05-21 19:30:27,Thu
19078660,hx803de220fb768f3d440c23ce639ae9e13584b576,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1007.361575844279484416,1590078193,2020-05-21 16:23:13,Thu
19074636,hx798a528bcfb9c9e8ccef03bf8c702281ec174e6b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,4.5027,1590069879,2020-05-21 14:04:39,Thu
19074437,hx37e124eaa4d2a43068f02addc32a005aee736f37,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1689.4818,1590069478,2020-05-21 13:57:58,Thu
19068645,hx28e78048753b00163959d114f663492e9fb602dd,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,9,1590057785,2020-05-21 10:43:05,Thu
19055681,hx679859b8aa72ea43cdc7a3faa18346639e5ccf28,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,100.9866,1590031612,2020-05-21 03:26:52,Thu
19053679,hx4cd2d25be3c03a6211652d14ba8b997df3a3bd50,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,140.8261,1590027574,2020-05-21 02:19:34,Thu
19044410,hxdf3541fb141c982ee20a48495bdd8ef61dfb441c,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,93.6894,1590008870,2020-05-20 21:07:50,Wed
19043525,hx28c08b299995a88756af64374e13db2240bc3142,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,10000,1590007074,2020-05-20 20:37:54,Wed
19033419,hxc159eddada107caa66b8961f179a9daf80758590,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,43.4683,1589986678,2020-05-20 14:57:58,Wed
