date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-19,hx482e7ecfa19ccd62295fe8f7f96cd1e044b3b784,436.7021251300003,58,5,7.529346985,7.529346985,7.529346985,7.529346985000005,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx4be6a2191004aba6858046cf0136375f4166e666,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx4d27715521f876b999546dd3eaeea5f0caec45aa,123.90369827999984,58,5,2.1362706599999997,2.13627066,2.1362706599999997,2.1362706599999974,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx6a5d07dae82724313ead536a30c2ed85e3b39b0f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx7a585caeeea77a12a9e685c19cd1ef1044802521,48.98085000000006,58,5,0.8444974137931034,0.8444974137931035,0.8444974137931034,0.8444974137931045,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx7adeed7017119678c308db1e990d346aafa1ccfc,400.0299999999997,58,5,6.89706896551724,6.89706896551724,6.89706896551724,6.897068965517236,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx7af257fd09c3aefa6152847eb8a397fed48eb176,100.99999999999991,58,5,1.7413793103448274,1.7413793103448274,1.7413793103448274,1.741379310344826,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx8077076dbab3476425ca9c644b662b6367fe5461,2.4627199999999996,58,5,0.042460689655172405,0.04246068965517246,0.04246068965517241,0.042460689655172405,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx8532be0d94d6f7ca7645b589442bfafebe868dc1,10490.000000000011,58,5,180.86206896551727,180.86206896551727,180.86206896551727,180.86206896551744,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx866bb6ed84283f8f992e78bee68f44a84db0f322,299.01089150000007,58,5,5.155360198275862,5.155360198275862,5.155360198275862,5.155360198275863,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx8b2396a1f542a5201f3a18599186c941d6b87eed,89.99999999999993,58,5,1.5517241379310347,1.551724137931035,1.5517241379310347,1.5517241379310334,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx783d507690cfc6e6b73d2af976535cb857f51387,109.00000000000004,58,5,1.8793103448275863,1.8793103448275863,1.8793103448275863,1.879310344827587,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx6e4103c29e196b150cb8242cf5b61f73307e5619,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx71a390c975afdeb5a96b9dca99881a02ba4733fd,306.6657006200002,58,5,5.287339665862068,5.287339665862068,5.287339665862068,5.287339665862072,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx76a1659eb0e6fd903600d8a8723557fa74f34a84,4143.128005000002,58,5,71.43324146551723,71.43324146551723,71.43324146551723,71.43324146551728,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx7722459d983ee9485bcf66136fccb94d77c2a82f,12.743687400000017,58,5,0.21971874827586207,0.21971874827586207,0.21971874827586207,0.21971874827586235,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx433d19139c53d2b953b0c23310df3beb7942d3fc,1118.25119806,58,5,19.28019307,19.28019307,19.28019307,19.28019307,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx3fb61ca4c00c0ce67938e2f94fba029cdc0974e2,1.8167314900000004,58,5,0.03132295672413792,0.03132295672413793,0.03132295672413792,0.031322956724137936,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx1847cd25ffdb3bb9b6f940d26f6aa43f5bfcd997,18.999999999999996,58,5,0.3275862068965517,0.32758620689655177,0.3275862068965517,0.32758620689655166,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx195e6a0ddff5853cc5207d2690e29743dbddeb70,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx1a3adc746a09826acaf44aa18d6a2777c634e3b7,67.08102549999995,58,5,1.1565694051724136,1.1565694051724138,1.1565694051724138,1.156569405172413,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx1ae3b31f72fc02f5fecd05c8d6291a3bf2abb603,98.95999999999995,58,5,1.706206896551724,1.706206896551724,1.706206896551724,1.7062068965517232,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx1cb0c54ae923a9120eea9084334f4f3d9af1e5e9,2017.305526849998,58,5,34.78112977327586,34.781129773275865,34.78112977327586,34.78112977327583,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx1cc6ddf039c9f22f2812d71951454e983bbc7724,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx13c75c6ffd56bfd2999813304453bfcb2fa17fbc,749.8544299900005,58,5,12.928524655,12.928524655,12.928524655,12.92852465500001,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx011a490f699291edc9607a4ebef13a12f147822d,998.9589999999985,58,5,17.223431034482758,17.223431034482758,17.223431034482758,17.223431034482733,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx070112606cfa8387d014042f5100e7ceaa2e8e66,268.00000000000006,58,5,4.620689655172414,4.620689655172414,4.620689655172414,4.620689655172415,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx0168475e58e6e5e4640766d96a74ffecd0e98180,76.93473408000004,58,5,1.3264609324137928,1.326460932413793,1.3264609324137928,1.3264609324137937,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx01b48e252ed2dd18a2bf0224ee16f23095993df8,346.9560000000004,58,5,5.982,5.982,5.982,5.982000000000007,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx029c7b83c8dfb6f6ac721cbe954a9f404e6c2b0e,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx3ca942aa1045c3cf6a402a8cc707cece44f0722d,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx227c32380e1b970aef93a4ee1a5d586e91082316,17.641490000000005,58,5,0.30416362068965513,0.3041636206896552,0.3041636206896552,0.30416362068965525,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx33186656874676bc0d7265bafbb09bd4b4be5c3f,64.96727749999991,58,5,1.1201254741379305,1.120125474137931,1.1201254741379305,1.1201254741379294,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx37b8f46b43f67def141997571985dab1e5260766,115.73999999999984,58,5,1.9955172413793103,1.9955172413793103,1.9955172413793103,1.9955172413793076,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx3a2d483068dc7fdd8a5902ddc8f22c55def3eb9d,999.0000000000014,58,5,17.224137931034484,17.224137931034484,17.224137931034484,17.224137931034505,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx3c3b87ccac03fe69b6dda860ec647735a7eac341,453.51398999999986,58,5,7.819206724137931,7.819206724137931,7.819206724137931,7.819206724137929,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx32fd210de9924bd596232a8d56fdedfcdbe840f1,199.30946000000012,58,5,3.4363699999999997,3.4363699999999997,3.4363699999999997,3.436370000000002,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx26007956010319fda6e21c47198cf08f87901ae1,2.0000000000000013,58,5,0.03448275862068965,0.03448275862068966,0.03448275862068965,0.034482758620689676,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx2755ec8642977c557afe4633eaef3a9d714d6604,3690.023299999997,58,5,63.621091379310336,63.621091379310336,63.621091379310336,63.62109137931029,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx2836355e346be51fbab6c0a47f88a053d58a14a6,24.000000000000032,58,5,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482764,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx29c12c2620272d7121fbd1c3e8508a1c97625a61,92.50354293000007,58,5,1.5948886712068964,1.5948886712068964,1.5948886712068964,1.5948886712068977,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx31b9d15993214f97ef6ed9feb3affcad80335a11,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx8def844128b4df672ecd859720888aad26ffae01,54.38624830000006,58,5,0.9376939362068965,0.9376939362068966,0.9376939362068965,0.9376939362068977,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxd9b6f5244fdd6e38fdf7273a45212b6f9f2c834b,2288.5797500000017,58,5,39.45827155172413,39.45827155172413,39.45827155172413,39.45827155172417,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxd9dc34a2c4ea26b75888d3f0e1f456163d92a331,2000.5452100099994,58,5,34.492158793275856,34.492158793275856,34.492158793275856,34.492158793275856,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxdbf1ad6fec79778bc5cf1b7c6d83f0331cf16811,639.8663047300005,58,5,11.03217766775862,11.03217766775862,11.03217766775862,11.03217766775863,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxdd0c101fb7731dd968e905bb8f8dd88568c8dbf6,50.98146750000002,58,5,0.8789908189655171,0.8789908189655171,0.8789908189655171,0.8789908189655177,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxd6fc01f8394f0a2ab084281854d3be524cf9ff7a,6.570333000000003,58,5,0.11328160344827586,0.11328160344827586,0.11328160344827586,0.11328160344827592,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc943df86a1155de86783e4bd04e8353246eb67ba,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxcb49840baa1a688fd5dc56afeffce40ad6ed5427,199999.9999999999,58,5,3448.275862068965,3448.2758620689656,3448.275862068965,3448.275862068964,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxd436d23b3104b855f79d89a00e65c094cb77644f,96.00000000000013,58,5,1.6551724137931034,1.6551724137931034,1.6551724137931034,1.6551724137931056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxe920c35869db3bc296ab4e54c3c19ce567c0abc0,37.980000000000004,58,5,0.6548275862068965,0.6548275862068965,0.6548275862068965,0.6548275862068966,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxeb1f85cb7113aae0ade6063e0bb9045223dbcd8b,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxecf29597b8d83b3e7bb5316954c81488d85be377,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxede8a174c41cb8e251cc0bcf995592cbdf664de3,199.99999999999955,58,5,3.448275862068961,3.4482758620689653,3.448275862068961,3.4482758620689578,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxf16088d04cb39eb0e4380877b8fec814eb09d787,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxf53bffffd88d0b41c027a525f4fbbd0aa1d431b9,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxdfa86d698ba3414a35eea214b9f9c76de797799d,29.0,58,5,0.5,0.5,0.5,0.5,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxe2742305fd9f43a0b20204f56445fdaa9177f5e5,33.77595306999996,58,5,0.5823440184482758,0.582344018448276,0.5823440184482758,0.5823440184482751,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxe5089557184c4dc316d5a4ef35fe1307e0003e72,8.000000000000005,58,5,0.13793103448275862,0.13793103448275865,0.13793103448275862,0.1379310344827587,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxa54816776ba41f19543d24a1604aa6581f454d64,51.00000000000004,58,5,0.8793103448275863,0.8793103448275863,0.8793103448275863,0.879310344827587,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxa75bcb8413e081eba148d1b7828f3fe67a7fcb77,301.67700000000013,58,5,5.201327586206896,5.201327586206896,5.201327586206896,5.201327586206899,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxa820d1d58b16e8aa615501688c2f6648f224cdbb,57.59999999999994,58,5,0.993103448275862,0.993103448275862,0.993103448275862,0.993103448275861,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxa8c16e9e01617bb25d7c63fb99616cd189012d8f,168.08148750000015,58,5,2.897956681034483,2.897956681034483,2.897956681034483,2.8979566810344854,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxab87980942fa3b7d89ebd64019db0fd1c12f02bd,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxabca648578dd924acd99d798dce76a7b61119b9c,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxa328653755cd26774a6565627ce58e94d042a9fe,478.95153500000066,58,5,8.257785086206896,8.257785086206898,8.257785086206898,8.257785086206908,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxa16d805abd949c25c4dc3e306fca5fc1ceb97ab3,24.000000000000032,58,5,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482764,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx958857ed837128079f8c94093a4bed9dad3ee044,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx8fbf7950a5e22dea15fab662d8fd24f6acaa94f9,1907.232080380001,58,5,32.88331173068965,32.88331173068965,32.88331173068965,32.88331173068967,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx9231dd4ac7d3b268b18f74dd1996f3e9d12a4c07,4836.656932599998,58,5,83.3906367689655,83.3906367689655,83.3906367689655,83.39063676896548,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx942a635ffb211cd42f6e7bede76ccfa897b387be,24.000000000000032,58,5,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482764,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx94454d3fa0d2cca27d2bddd9626625975473ebde,293.66375,58,5,5.063168103448276,5.063168103448276,5.063168103448276,5.063168103448276,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx962220af944277f210d6c9bf371a43e455458f53,108.43028249999989,58,5,1.8694876293103446,1.8694876293103448,1.8694876293103446,1.8694876293103428,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx9cc8ec3a9e8c8a3dc9b7ff6903481f480e9fb60f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx96dd226a7823e7176370fdcbf14a9a2a1468aa3e,38.999999999999964,58,5,0.6724137931034482,0.6724137931034483,0.6724137931034482,0.6724137931034476,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx97eec3c626a224841e5c6c55c8f688184b8a837c,221.99874133999975,58,5,3.827564505862068,3.827564505862068,3.827564505862068,3.827564505862065,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hx9b2f7c832ee15e12ac4d8e1d1f5723b2e5e66bbb,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxb20b364530ed1fd60e68d520d42b94312b1ac1fd,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc23013828f844c41964f4137debdfe36743adb71,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc2b4d8969131d92192ae8c060264737330012706,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc46bde2dde2c53656c8f6d454f175cad023759d0,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc49812b5819b0626e60cce4d33722074e0817c49,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc5fa26dc598586a6da10397388173607e81fb31a,15.000000000000009,58,5,0.2586206896551724,0.25862068965517243,0.2586206896551724,0.25862068965517254,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc6f221463d311b15384580507c324a20502994a6,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc70c08e17e466952860671301dd86782044bf758,98.98474249999988,58,5,1.7066334913793104,1.7066334913793104,1.7066334913793104,1.7066334913793084,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc71cc1eba52ab1905d4b335816b3b209dc3c6874,155.0,58,5,2.672413793103448,2.672413793103448,2.672413793103448,2.6724137931034484,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxc90692380347e56643f119788760bd2829f95cea,1.0000000000000082,58,5,0.017241379310344827,0.017241379310344973,0.017241379310344973,0.01724137931034497,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxbe115f8aca4892b1af3504b1cc87b82025a5d36f,85.51,58,5,1.4743103448275865,1.4743103448275865,1.4743103448275865,1.4743103448275863,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxb41bc780f96808e0652acb50dbf342a8fa24fd53,20.690000000000026,58,5,0.3567241379310345,0.3567241379310345,0.3567241379310345,0.3567241379310349,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxb8bab8cac2830a41549ce52678a6aad9b953211d,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxbac17d07ac8e840521ec0be8db587f9912ba03ed,85.20518750000002,58,5,1.4690549568965514,1.4690549568965516,1.4690549568965514,1.469054956896552,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxbb5e87a5d019b2b03dfceff6ccb88364e0335f89,59.923832500000046,58,5,1.0331695258620688,1.033169525862069,1.033169525862069,1.0331695258620697,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxbd7946fe69c1f07cf6f7487a87e90048a7337970,835.538999999999,58,5,14.405844827586208,14.405844827586208,14.405844827586208,14.40584482758619,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-19,hxff5b29c3d0f2f33f27dd17b5c69e59e53e357b1b,852.8991099999992,57,5,14.963142280701753,14.963142280701753,14.963142280701753,14.963142280701739,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hx9f0560652c52bc3bbbbae9ad1534a2a8e52ff47d,98.9888299999999,57,5,1.7366461403508773,1.7366461403508773,1.7366461403508773,1.7366461403508753,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxd537d54183102ea8849951b4d04c1ebec714e787,200.97999999999988,57,5,3.5259649122807017,3.5259649122807017,3.5259649122807017,3.5259649122806995,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxd4c374876335da9b68d4314e965b73e4b03fa440,77.35099999999997,57,5,1.3570350877192983,1.3570350877192985,1.3570350877192985,1.3570350877192978,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxd24d4e68aac844df787899e6784e4df288507fdb,2491.97650717,57,5,43.718886090701744,43.718886090701766,43.71888609070176,43.71888609070175,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxa0782024e9a84606b37bc44bc15ebfdcb03838cf,40.100000000000044,57,5,0.7035087719298244,0.7035087719298245,0.7035087719298244,0.7035087719298253,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxd20b6364984bfd51bc9e0df6c398c5aec2d87c81,733.43073833,57,5,12.867205935614034,12.867205935614034,12.867205935614034,12.867205935614036,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxd2c69d886662b76da50354658e6584d67350c1c0,49.00000000000005,57,5,0.8596491228070176,0.8596491228070176,0.8596491228070176,0.8596491228070184,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hx9b8719723974f24bfd8bef5666d1ebbd9a358479,12.99999999999999,57,5,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.2280701754385963,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxd89f0cda65a82722a05740218f55129ffb55e67c,1062.2496288700008,57,5,18.63595840122807,18.635958401228073,18.635958401228073,18.635958401228084,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxa21f1fb773031481400c7538492eb5996ed4f230,403.5175938099998,57,5,7.079256031754385,7.079256031754386,7.079256031754385,7.079256031754383,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxca7cf35cac7e9b21a5d6e844afa3018ebbe9e52e,672.0497811800001,57,5,11.790347038245613,11.790347038245617,11.790347038245615,11.790347038245615,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxcf684ff97dc9b6f024eb6716837adfad88c707d9,10.981047499999995,57,5,0.19264995614035085,0.19264995614035088,0.19264995614035085,0.1926499561403508,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxcf43ca67f4fdc56fa3d204c7753bd3269b8d68a5,843.0159949200008,57,5,14.789754296842103,14.789754296842107,14.789754296842107,14.78975429684212,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxcefc8276230d6897039edb29c2758e8d466f7b75,397.15524500000026,57,5,6.967635877192982,6.967635877192983,6.967635877192982,6.967635877192987,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxcf9db0b465db0dd01bdc6c78217d184281262dd6,889.9240666200009,57,5,15.612702923157894,15.612702923157896,15.612702923157896,15.61270292315791,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxa0eefdf1a4447b6588c185717450ac38eaf0c8cd,694.4288493899998,57,5,12.18296227,12.18296227,12.18296227,12.182962269999996,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-19,hxe184c0fe77d4b5b93ea6fb2b9983834aef67757c,278.79638000000017,57,5,4.891164561403508,4.891164561403508,4.891164561403508,4.891164561403512,1.75439%,1.75439%,1.75439%,1.75439%
