date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-26,hx8faa2bc5925c335b3791cb46afa21ee65122867b,94309.6777,11,1,200.0,80455.2505,200.0,8573.607063636364,0.21207%,85.30964%,0.21207%,9.09091%
2021-01-26,hx8f3aa15cf5d36b99548ea292dfce34a1d955aa19,1007.8296,11,1,7.8296,100.0,100.0,91.62087272727273,0.77688%,9.92231%,9.92231%,9.09091%
2021-01-26,hx8e8e2e32ce8241773c0cd98d46a214e9c7607ba9,51059.471699999995,11,1,511.1058,41348.459299999995,511.1058,4641.770154545454,1.00100%,80.98098%,1.00100%,9.09091%
2021-01-26,hx93db169bccfe9a8afd6897eb54d4fc5a8d87d25a,3873.9649999999997,11,1,74.435,972.4965,223.3052,352.1786363636363,1.92142%,25.10339%,5.76425%,9.09091%
2021-01-26,hx963dd34d07bebb575320d3a81cb0025db2984200,14105.745300000002,11,1,82.4688,2162.3329,1520.1194,1282.340481818182,0.58465%,15.32945%,10.77660%,9.09091%
2021-01-26,hx9b16229a08c1e7fc03ce5d66266948eccbb8a2f1,1287.2506999999998,11,1,39.0076,169.0329,130.0253,117.02279090909089,3.03030%,13.13131%,10.10101%,9.09091%
2021-01-26,hx9ceb01a46ffa6c6d2aee8d5fa7e6e39eca72c47f,10745.6204,11,1,583.6035,1847.0711000000001,972.6725,976.8745818181818,5.43108%,17.18906%,9.05180%,9.09091%
2021-01-26,hx9b783c5ac6e4d62bf5b948e47ba424266085ad3d,10239.0329,11,1,101.9162,1684.3622999999998,855.112,930.8211727272727,0.99537%,16.45040%,8.35149%,9.09091%
2021-01-26,hx9b469d8212f7be0bdae3588f4d5b28e447a46530,30469.851800000008,11,1,221.8951,16650.067500000005,584.7759,2769.986527272728,0.72824%,54.64440%,1.91920%,9.09091%
2021-01-26,hx9642f3d6a5860bfa212d7fd3c7587206edbe40b9,427.0927442527271,11,1,3.173542983335648,184.9860562990783,28.561881613341818,38.82661311388428,0.74306%,43.31285%,6.68751%,9.09091%
2021-01-26,hx979089bf1f73d349fe67c30ed0ce72a8801ba221,4374.640852487664,11,1,0.5055663476261519,3043.994861971946,3.8351999117756983,397.694622953424,0.01156%,69.58274%,0.08767%,9.09091%
2021-01-26,hx8c66e93216fa30a0e89e3678996fc7ea42576d34,773.7411980706257,11,1,5.63347467808428,200.96683902150298,52.4381108620325,70.34010891551144,0.72808%,25.97339%,6.77722%,9.09091%
2021-01-26,hx7d4296fa362bb1ce396e73f8f7d6e4b5fab109a0,72964.332,11,1,1013.0003,11191.0148,7835.298199999999,6633.1210909090905,1.38835%,15.33765%,10.73853%,9.09091%
2021-01-26,hx81f28bee0f8d74faa3e4d68be5b671c463217bd2,1114.6248,11,1,66.2826,137.6268,100.5498,101.32952727272728,5.94663%,12.34737%,9.02095%,9.09091%
2021-01-26,hx816975ca7954845513f88dbb8104bcdb5e3adaed,17272.569600000006,11,1,170.2738,10318.2928,510.8214,1570.2336000000005,0.98580%,59.73803%,2.95741%,9.09091%
2021-01-26,hx7f5a1ab47098ca4ad5817e231501d7ffb55f6ca9,1000250.8151,11,1,26184.9487,399093.71910000005,58243.763,90931.89228181819,2.61784%,39.89936%,5.82292%,9.09091%
2021-01-26,hx7e6a0d2acd3677cb45f30ccf31f31fe2a5eb344f,2000.1901,11,1,20.0279,400.0,200.0,181.83546363636364,1.00130%,19.99810%,9.99905%,9.09091%
2021-01-26,hx7b6c2c3cdfb6d7e35d82b3aa53cc2f51c2ce8bf8,104169.4009,11,1,4999.999999999998,50000.0,5000.0,9469.945536363635,4.79987%,47.99874%,4.79987%,9.09091%
2021-01-26,hx7abcb003f3605540e0fe0ad95ddab283ebfcd07b,6250.69,11,1,119.65140000000002,712.2127,580.1921000000001,568.2445454545455,1.91421%,11.39415%,9.28205%,9.09091%
2021-01-26,hx855588992c74bb81f2446c115a4bfdfe37dd9d4e,1415.305572045129,11,1,128.65999999999997,128.70557204512926,128.66,128.66414291319356,9.09062%,9.09384%,9.09062%,9.09091%
2021-01-26,hx86134fdd97382ac08bb5229bd00648f2a7f516c1,2533.6268999999998,11,1,117.2137,248.9321,240.15099999999998,230.32971818181815,4.62632%,9.82513%,9.47855%,9.09091%
2021-01-26,hx88d7523fabfc3d2a9933c192455972d64fe14cf0,1108.0,11,1,9.67002114784808,316.6789218265433,49.63217917818071,100.72727272727273,0.87275%,28.58113%,4.47944%,9.09091%
2021-01-26,hx894cc3b9b4396d8dc414bb631de4c9f8c600b134,2251.3516999999997,11,1,22.3156,541.3371,100.0,204.66833636363634,0.99121%,24.04498%,4.44178%,9.09091%
2021-01-26,hx9e42d3a0d46a37e52dbcc20fc9080307336750ba,763.1501,11,1,38.4592,94.3819,70.765,69.37728181818181,5.03953%,12.36741%,9.27275%,9.09091%
2021-01-26,hxb18832e5ab5e1c3795b6761be5934a20aab1da24,6294.670099999999,11,1,223.733,1224.0595,466.6273,572.2427363636363,3.55432%,19.44597%,7.41305%,9.09091%
2021-01-26,hxb29c47904edf4621a5cb587f4e4e6a2da28b9c0f,1336.0,11,1,100.0,246.0,100.0,121.45454545454545,7.48503%,18.41317%,7.48503%,9.09091%
2021-01-26,hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,24276.7332,11,1,1000.0,5576.7332,2000.0,2206.975745454545,4.11917%,22.97151%,8.23834%,9.09091%
2021-01-26,hxbcb195d6a4321d9480128204c6cf93516eb123cf,590.1802,11,1,19.3278,106.1417,50.0,53.65274545454545,3.27490%,17.98463%,8.47199%,9.09091%
2021-01-26,hxc0fdbfd385404494f60ad86c5fc87da2fe9f4c77,10101.526800000001,11,1,112.2588000000002,7256.9832,276.5909,918.3206181818183,1.11131%,71.84046%,2.73811%,9.09091%
2021-01-26,hxc08fe0d759b7406bf9fbf6bd2b21cbbd0f92558b,9845.198,11,1,173.8407,2019.8760000000002,748.5917999999999,895.018,1.76574%,20.51636%,7.60362%,9.09091%
2021-01-26,hxbed4d4c23ce16a4ecd3f5a44fddba1bf7712bdff,14513.074799999999,11,1,602.0855,1655.1473,1345.5856,1319.3704363636361,4.14857%,11.40453%,9.27154%,9.09091%
2021-01-26,hxbc6d22592d5e18ae00f2e64c7e541317889bf69b,3242.7819999999992,11,1,268.611,399.9999999999999,272.1121,294.79836363636355,8.28335%,12.33509%,8.39132%,9.09091%
2021-01-26,hxb514c5637dbd9165de40a721ade00de662fd9a22,124427.00220000002,11,1,10050.5067,19780.3901,10528.0718,11311.545654545456,8.07743%,15.89718%,8.46124%,9.09091%
2021-01-26,hxbb49971914b61e62bb341f6f32dce55671438dbd,160710.965,11,1,85.701,75435.7069,4314.3878,14610.087727272727,0.05333%,46.93874%,2.68456%,9.09091%
2021-01-26,hxb74fd8df615edb4894923e72ac0e1468497e0c30,1728.0238000000002,11,1,71.3801,271.5285,145.8554,157.09307272727276,4.13074%,15.71324%,8.44059%,9.09091%
2021-01-26,hxb03768cd2d551d87d3c8345054364f1e99d3d126,100010.0,11,1,1.0,100000.0,1.0,9091.818181818182,0.00100%,99.99000%,0.00100%,9.09091%
2021-01-26,hxa3bbbb9a6feaa0a6cc52d22ae6ced2c4ce2c0fef,1737.4649,11,1,16.2021,376.37669999999997,61.725100000000005,157.95135454545454,0.93251%,21.66241%,3.55260%,9.09091%
2021-01-26,hxa5896e30333eb8cefdf37df710b3f29e679dadd0,26029.468900000003,11,1,345.1347,3526.6072000000004,2605.7464,2366.3153545454547,1.32594%,13.54852%,10.01076%,9.09091%
2021-01-26,hxa2dd94e7ec8eba63d69c62db8867a5ad0dc35d65,4637.1409,11,1,35.7314,1040.6108,254.6869,421.5582636363637,0.77055%,22.44078%,5.49233%,9.09091%
2021-01-26,hx9fb24c3d2bb7231a1a5f5b55aab253c77b97b664,21419.3417,11,1,1.0,21409.341699999997,1.0,1947.2128818181818,0.00467%,99.95331%,0.00467%,9.09091%
2021-01-26,hxa5bc5718b9f130257ebf89413e8793f86878e1d0,1013.6261999999998,11,1,56.8742,152.9874,84.0303,92.14783636363634,5.61096%,15.09308%,8.29007%,9.09091%
2021-01-26,hxa5d24edd705a2b5b0c6855ad73b559e6c4cb822b,2294.3956,11,1,119.416,308.3984,214.15770000000003,208.58141818181818,5.20468%,13.44138%,9.33395%,9.09091%
2021-01-26,hxa8bebce1fe1d24d8539cea6a19f738c2daa691f8,20752.964399999997,11,1,301.16470000000004,3041.4963,1745.8307,1886.633127272727,1.45119%,14.65572%,8.41244%,9.09091%
2021-01-26,hxa9be2eb86c46c65b2ae176bc95b92f51d6604bf2,5095.9588,11,1,95.95880000000002,500.0,500.0,463.2689818181818,1.88304%,9.81170%,9.81170%,9.09091%
2021-01-26,hxae4349ebee2928e78085c9179c1c55a3e34ee8c8,302.3374,11,1,21.037599999999998,39.5747,27.0865,27.485218181818183,6.95832%,13.08958%,8.95903%,9.09091%
2021-01-26,hxae96a1d3d10fdb419190617f2677155bae80816a,3423.3937,11,1,9.578,1092.7473,155.8323,311.2176090909091,0.27978%,31.92000%,4.55198%,9.09091%
2021-01-26,hx03715c57dd9f82177e8a8cdd37abc58c2adac56a,10349.6219,11,1,424.24600000000004,1689.5319,893.4417000000001,940.8747181818181,4.09914%,16.32458%,8.63260%,9.09091%
2021-01-26,hx00241be51efd193c5e7908553e1aaeb53c1ecc2a,31700.0,11,1,2000.0,3000.0,3000.0,2881.818181818182,6.30915%,9.46372%,9.46372%,9.09091%
2021-01-26,hx0175d6c7f6cbeb7a3f22198b2d45e76219f3920e,14405.989099999999,11,1,1009.3339,2047.5063,1297.7151,1309.6353727272726,7.00635%,14.21288%,9.00816%,9.09091%
2021-01-26,hx012240052db3d0ef6a2c300f474b6fcac2af9a4e,12183.0942,11,1,556.9964,1711.0935,992.8639,1107.554018181818,4.57188%,14.04482%,8.14952%,9.09091%
